7.2970,0.0025,0.0276, 186432,175214,0,41378176,0,23138,29088,0,44032944,41378176,45613692,0,0,0,47110772,0.008 242357
7.3018,0.0037,0.0287, 186432,149041,0,42815968,0,23163,30300,0,45023736,42815968,46439128,0,0,0,47110772,0.011 242357
7.3066,0.0045,0.0295, 187881,160475,0,42815968,0,23186,27350,0,45023736,42815968,46439128,0,0,1,47476928,0.015 242357
7.3119,0.0017,0.0267, 187881,168959,0,42815968,0,23211,30300,0,45023736,42815968,46439128,0,0,0,47476928,0.003 242357
7.3170,0.0027,0.0277, 187881,177631,0,42815968,0,23235,29088,0,45023736,42815968,46439128,0,0,0,47476928,0.007 242357
7.3222,0.0038,0.0288, 188999,149755,0,42815968,0,23260,30300,0,45023736,42815968,46439128,0,0,0,47708024,0.011 242357
7.3270,0.0047,0.0297, 188999,152900,0,42815968,0,23284,28367,0,45023736,42815968,46439128,0,0,1,47708024,0.015 242357
7.3324,0.0024,0.0275, 188999,163808,0,42815968,0,23311,32724,0,45023736,42815968,46439128,0,0,0,47708024,0.003 242357
7.3374,0.0036,0.0286, 188999,173504,0,42815968,0,23335,29088,0,45023736,42815968,46439128,0,0,0,47708024,0.007 242357
7.3426,0.0042,0.0292, 190516,152792,0,42815968,0,23360,30300,0,45023736,42815968,46439128,0,0,0,47936112,0.012 242357
7.3471,0.0056,0.0306, 190516,159876,0,42815968,0,23383,26852,0,45023736,42815968,46439128,0,0,1,47936112,0.014 242357
7.3527,0.0012,0.0263, 190516,170784,0,43434488,0,23410,32724,0,46190584,43434488,46688252,0,0,0,47936112,0.005 242357
7.3581,0.0022,0.0271, 190516,173690,0,43434488,0,23438,33936,0,46190584,43434488,46688252,0,0,0,47936112,0.009 242357
7.3636,0.0033,0.0283, 192123,156722,0,43434488,0,23465,32724,0,46190584,43434488,46688252,0,0,0,48340452,0.014 242357
7.3670,0.0041,0.0292, 192123,164102,0,43434488,0,23482,20496,0,46190584,43434488,46688252,0,0,1,48340452,0.016 242357
7.3721,0.0015,0.0265, 192123,177434,0,43434488,0,23507,30300,0,46190584,43434488,46688252,0,0,0,48340452,0.004 242357
7.3771,0.0024,0.0274, 192123,179698,0,43434488,0,23533,31512,0,46190584,43434488,46688252,0,0,0,48340452,0.008 242357
7.3822,0.0036,0.0285, 193553,155458,0,43434488,0,23557,29088,0,46190584,43434488,46688252,0,0,0,48595948,0.012 242357
7.3873,0.0048,0.0299, 193553,164672,0,43434488,0,23582,29570,0,46190584,43434488,46688252,0,0,1,48595948,0.016 242357
7.3927,0.0023,0.0277, 193553,173156,0,43434488,0,23607,30300,0,46190584,43434488,46688252,0,0,0,48595948,0.003 242357
7.3974,0.0031,0.0281, 193553,174368,0,43434488,0,23632,30300,0,46190584,43434488,46688252,0,0,0,48595948,0.008 242357
7.4024,0.0046,0.0296, 195113,157051,0,44749336,0,23657,30300,0,47022016,44749336,48134372,0,0,0,48830740,0.011 242357
7.4074,0.0057,0.0307, 195113,171595,0,44749336,0,23681,29088,0,47022016,44749336,48134372,0,0,0,48830740,0.015 242357
7.4077,0.0057,0.0309, 195113,170543,0,44749336,0,23682,1052,0,47022016,44749336,48134372,0,0,1,48830740,0.015 242357
7.4131,0.0020,0.0271, 195113,180239,0,44749336,0,23709,32724,0,47022016,44749336,48134372,0,0,0,48830740,0.004 242357
7.4180,0.0029,0.0279, 195113,181752,0,44749336,0,23734,30300,0,47022016,44749336,48134372,0,0,0,48830740,0.009 242357
7.4230,0.0038,0.0288, 196728,163572,0,44749336,0,23759,30300,0,47022016,44749336,48134372,0,0,0,49234924,0.012 242357
7.4277,0.0043,0.0293, 196728,173617,0,44749336,0,23783,28739,0,47022016,44749336,48134372,0,0,1,49234924,0.016 242357
7.4331,0.0027,0.0276, 196728,179677,0,44749336,0,23810,32724,0,47022016,44749336,48134372,0,0,0,49234924,0.004 242357
7.4383,0.0040,0.0290, 196728,182989,0,44749336,0,23835,30300,0,47022016,44749336,48134372,0,0,0,49234924,0.008 242357
7.4434,0.0046,0.0297, 198338,167233,0,44749336,0,23860,30300,0,47022016,44749336,48134372,0,0,0,49453088,0.012 242357
7.4483,0.0055,0.0306, 198338,176628,0,44749336,0,23885,29389,0,47022016,44749336,48134372,0,0,1,49453088,0.016 242357
7.4534,0.0033,0.0283, 198338,189960,0,45465516,0,23910,30300,0,47999384,45465516,48300960,0,0,0,49453088,0.004 242357
7.4592,0.0043,0.0296, 198338,184599,0,45465516,0,23937,32724,0,47999384,45465516,48300960,0,0,0,49453088,0.008 242357
7.4643,0.0059,0.0309, 199984,173691,0,45465516,0,23963,31512,0,47999384,45465516,48300960,0,0,0,49547328,0.012 242357
7.4690,0.0069,0.0319, 199984,183711,0,45465516,0,23987,28764,0,47999384,45465516,48300960,0,0,1,49547328,0.015 242357
7.4743,0.0039,0.0289, 199984,195831,0,45465516,0,24013,31512,0,47999384,45465516,48300960,0,0,0,49547328,0.004 242357
7.4794,0.0052,0.0302, 199984,187391,0,45465516,0,24038,30300,0,47999384,45465516,48300960,0,0,0,49547328,0.008 242357
7.4845,0.0068,0.0318, 201589,183755,0,45465516,0,24062,29088,0,47999384,45465516,48300960,0,0,0,49944980,0.011 242357
7.4896,0.0075,0.0325, 201589,195875,0,45465516,0,24088,31512,0,47999384,45465516,48300960,0,0,0,49944980,0.015 242357
7.4901,0.0077,0.0328, 201589,193964,0,45465516,0,24090,1911,0,47999384,45465516,48300960,0,0,1,49944980,0.015 242357
7.4953,0.0045,0.0295, 201589,204872,0,45465516,0,24116,31512,0,47999384,45465516,48300960,0,0,0,49944980,0.004 242357
7.5003,0.0057,0.0307, 201589,189396,0,46440372,0,24140,29088,0,48594924,46440372,44618028,0,0,0,49944980,0.008 242357
7.5054,0.0073,0.0323, 203280,188184,0,46440372,0,24166,31512,0,48594924,46440372,44618028,0,0,0,49837260,0.011 242357
7.5105,0.0087,0.0338, 203280,197880,0,46440372,0,24190,29088,0,48594924,46440372,44618028,0,0,0,49837260,0.015 242357
7.5111,0.0086,0.0337, 203280,199048,0,46440372,0,24194,3680,0,48594924,46440372,44618028,0,0,1,49837260,0.015 242357
7.5166,0.0059,0.0309, 203280,208744,0,46440372,0,24222,33936,0,48594924,46440372,44618028,0,0,0,49837260,0.004 242357
7.5216,0.0078,0.0327, 203280,188214,0,46440372,0,24246,29088,0,48594924,46440372,44618028,0,0,0,49837260,0.007 242357
7.5267,0.0090,0.0340, 204996,191850,0,46440372,0,24271,30300,0,48594924,46440372,44618028,0,0,0,50257964,0.011 242357
7.5317,0.0096,0.0347, 204996,200334,0,46440372,0,24296,30300,0,48594924,46440372,44618028,0,0,0,50257964,0.015 242357
7.5320,0.0099,0.0349, 204996,202478,0,46440372,0,24298,1492,0,48594924,46440372,44618028,0,0,1,50257964,0.015 242357
7.5374,0.0067,0.0317, 204996,210962,0,46440372,0,24324,31512,0,48594924,46440372,44618028,0,0,0,50257964,0.004 242357
7.5424,0.0080,0.0329, 206266,194999,0,46440372,0,24349,30300,0,48594924,46440372,44618028,0,0,0,49737140,0.008 242357
7.5474,0.0092,0.0341, 206266,208331,0,46440372,0,24374,30300,0,48594924,46440372,44618028,0,0,0,49737140,0.011 242357
7.5530,0.0105,0.0356, 206266,219239,0,47251560,0,24401,32724,0,49488284,47251560,49601508,0,0,0,49737140,0.016 242357
7.5533,0.0107,0.0358, 206266,222801,0,47251560,0,24403,1286,0,49488284,47251560,49601508,0,0,1,49737140,0.016 242357
7.5585,0.0075,0.0325, 206266,220021,0,47251560,0,24430,32724,0,49488284,47251560,49601508,0,0,0,49737140,0.005 242357
7.5637,0.0083,0.0334, 207995,209113,0,47251560,0,24454,29088,0,49488284,47251560,49601508,0,0,0,50154056,0.009 242357
7.5689,0.0096,0.0345, 207995,226081,0,47251560,0,24480,31512,0,49488284,47251560,49601508,0,0,0,50154056,0.013 242357
7.5739,0.0108,0.0357, 207995,239413,0,47251560,0,24505,30300,0,49488284,47251560,49601508,0,0,0,50154056,0.016 242357
7.5744,0.0110,0.0361, 207995,237196,0,47251560,0,24507,2217,0,49488284,47251560,49601508,0,0,1,50154056,0.016 242357
7.5796,0.0093,0.0342, 207995,220982,0,47251560,0,24533,31512,0,49488284,47251560,49601508,0,0,0,50154056,0.004 242357
7.5846,0.0108,0.0358, 209717,218558,0,47251560,0,24558,30300,0,49488284,47251560,49601508,0,0,0,49600004,0.007 242357
7.5898,0.0122,0.0371, 209717,231890,0,47251560,0,24583,30300,0,49488284,47251560,49601508,0,0,0,49600004,0.011 242357
7.5949,0.0138,0.0389, 209717,246434,0,47251560,0,24607,29088,0,49488284,47251560,49601508,0,0,0,49600004,0.014 242357
7.5956,0.0132,0.0383, 209717,245578,0,47251560,0,24612,5704,0,49488284,47251560,49601508,0,0,1,49600004,0.016 242357
7.6010,0.0110,0.0360, 209717,220723,0,47868312,0,24638,31512,0,49847280,47868312,45836040,0,0,0,49600004,0.003 242357
7.6061,0.0128,0.0378, 211443,226783,0,47868312,0,24663,30300,0,49847280,47868312,45836040,0,0,0,48706132,0.007 242357
7.6112,0.0140,0.0390, 211443,235267,0,47868312,0,24688,30300,0,49847280,47868312,45836040,0,0,0,48706132,0.010 242357
7.6163,0.0154,0.0405, 211443,248599,0,47868312,0,24713,30300,0,49847280,47868312,45836040,0,0,0,48706132,0.014 242357
7.6172,0.0159,0.0408, 211443,251893,0,47868312,0,24716,3178,0,49847280,47868312,45836040,0,0,1,48706132,0.014 242357
7.6224,0.0125,0.0374, 212764,226441,0,47868312,0,24743,32724,0,49847280,47868312,45836040,0,0,0,49010428,0.003 242357
7.6275,0.0138,0.0388, 212764,234925,0,47868312,0,24768,30300,0,49847280,47868312,45836040,0,0,0,49010428,0.007 242357
7.6326,0.0156,0.0405, 212764,247045,0,47868312,0,24794,31512,0,49847280,47868312,45836040,0,0,0,49010428,0.010 242357
7.6378,0.0170,0.0419, 212764,250046,0,47868312,0,24819,30300,0,49847280,47868312,45836040,0,0,0,49010428,0.014 242357
7.6381,0.0165,0.0416, 212764,248237,0,47868312,0,24821,1809,0,49847280,47868312,45836040,0,0,1,49010428,0.015 242357
7.6433,0.0130,0.0379, 214390,230057,0,47868312,0,24848,32724,0,49847280,47868312,45836040,0,0,0,49384980,0.004 242357
7.6484,0.0139,0.0389, 214390,238541,0,47868312,0,24873,30300,0,49847280,47868312,45836040,0,0,0,49384980,0.008 242357
7.6535,0.0153,0.0403, 214390,253085,0,48226500,0,24897,29088,0,49975528,48226500,50102004,0,0,0,49384980,0.012 242357
7.6590,0.0170,0.0424, 214390,249587,0,48226500,0,24922,30300,0,49975528,48226500,50102004,0,0,0,49384980,0.015 242357
7.6592,0.0168,0.0421, 214390,246751,0,48226500,0,24925,2836,0,49975528,48226500,50102004,0,0,1,49384980,0.015 242357
7.6642,0.0142,0.0392, 215697,237055,0,48226500,0,24950,30300,0,49975528,48226500,50102004,0,0,0,48034204,0.003 242357
7.6694,0.0152,0.0403, 215697,247963,0,48226500,0,24975,30300,0,49975528,48226500,50102004,0,0,0,48034204,0.008 242357
7.6744,0.0169,0.0419, 215697,256447,0,48226500,0,24998,27876,0,49975528,48226500,50102004,0,0,0,48034204,0.011 242357
7.6793,0.0185,0.0435, 215697,252673,0,48226500,0,25023,30300,0,49975528,48226500,50102004,0,0,0,48034204,0.014 242357
7.6801,0.0187,0.0436, 215697,248460,0,48226500,0,25027,4213,0,49975528,48226500,50102004,0,0,1,48034204,0.015 242357
7.6858,0.0152,0.0402, 216870,246036,0,48226500,0,25055,33936,0,49975528,48226500,50102004,0,0,0,48295424,0.004 242357
7.6908,0.0160,0.0410, 216870,254520,0,48226500,0,25080,30300,0,49975528,48226500,50102004,0,0,0,48295424,0.008 242357
7.6958,0.0174,0.0424, 216870,260580,0,48226500,0,25105,30300,0,49975528,48226500,50102004,0,0,0,48295424,0.012 242357
7.7008,0.0189,0.0439, 216870,245995,0,48342384,0,25130,29226,0,49809656,48342384,44688924,0,0,1,48295424,0.015 242357
7.7059,0.0152,0.0402, 217838,249631,0,48342384,0,25156,31512,0,49809656,48342384,44688924,0,0,0,46778088,0.004 242357
7.7110,0.0166,0.0417, 217838,256903,0,48342384,0,25180,29088,0,49809656,48342384,44688924,0,0,0,46778088,0.008 242357
7.7162,0.0175,0.0426, 217838,262963,0,48342384,0,25205,30300,0,49809656,48342384,44688924,0,0,0,46778088,0.012 242357
7.7211,0.0185,0.0435, 217838,247957,0,48342384,0,25229,29088,0,49809656,48342384,44688924,0,0,0,46778088,0.016 242357
7.7218,0.0185,0.0435, 218504,243247,0,48342384,0,25233,4710,0,49809656,48342384,44688924,0,0,1,46921100,0.016 242357
7.7273,0.0167,0.0417, 218504,255367,0,48342384,0,25259,31512,0,49809656,48342384,44688924,0,0,0,46921100,0.004 242357
7.7324,0.0173,0.0423, 218504,263851,0,48342384,0,25284,30300,0,49809656,48342384,44688924,0,0,0,46921100,0.008 242357
7.7374,0.0184,0.0435, 218504,269256,0,48342384,0,25309,30300,0,49809656,48342384,44688924,0,0,0,46921100,0.012 242357
7.7424,0.0195,0.0445, 219294,247440,0,48342384,0,25333,29088,0,49809656,48342384,44688924,0,0,0,45446500,0.016 242357
7.7427,0.0196,0.0447, 219294,252191,0,48342384,0,25334,97,0,49809656,48342384,44688924,0,0,1,45446500,0.016 242357
7.7476,0.0174,0.0424, 219294,260675,0,48342384,0,25359,30300,0,49809656,48342384,44688924,0,0,0,45446500,0.004 242357
7.7527,0.0180,0.0430, 219294,269159,0,48441012,0,25384,30300,0,48955000,48441012,48642876,0,0,0,45446500,0.008 242357
7.7578,0.0190,0.0440, 219294,266437,0,48441012,0,25410,31512,0,48955000,48441012,48642876,0,0,0,45446500,0.012 242357
7.7628,0.0201,0.0451, 220015,247045,0,48441012,0,25434,29088,0,48955000,48441012,48642876,0,0,0,45595916,0.016 242357
7.7631,0.0202,0.0453, 220015,249931,0,48441012,0,25435,750,0,48955000,48441012,48642876,0,0,1,45595916,0.016 242357
7.7685,0.0178,0.0428, 220015,257203,0,48441012,0,25462,32724,0,48955000,48441012,48642876,0,0,0,45595916,0.004 242357
7.7742,0.0191,0.0442, 220015,268111,0,48441012,0,25489,32724,0,48955000,48441012,48642876,0,0,0,45595916,0.008 242357
7.7792,0.0205,0.0455, 220015,255607,0,48441012,0,25514,30300,0,48955000,48441012,48642876,0,0,0,45595916,0.012 242357
7.7832,0.0212,0.0463, 220652,248990,0,48441012,0,25533,22373,0,48955000,48441012,48642876,0,0,1,44072204,0.015 242357
7.7883,0.0182,0.0432, 220652,257474,0,48441012,0,25558,30300,0,48955000,48441012,48642876,0,0,0,44072204,0.003 242357
7.7935,0.0190,0.0441, 220652,264746,0,48441012,0,25584,31512,0,48955000,48441012,48642876,0,0,0,44072204,0.008 242357
7.7985,0.0203,0.0453, 220652,257463,0,48441012,0,25608,29088,0,48955000,48441012,48642876,0,0,0,44072204,0.011 242357
7.8030,0.0216,0.0466, 221240,242005,0,47753024,0,25631,27578,0,48056272,47753024,48031140,0,0,1,44189648,0.014 242357
7.8080,0.0174,0.0424, 221240,250489,0,47753024,0,25656,30300,0,48056272,47753024,48031140,0,0,0,44189648,0.004 242357
7.8132,0.0187,0.0438, 221240,260185,0,47753024,0,25680,29088,0,48056272,47753024,48031140,0,0,0,44189648,0.008 242357
7.8182,0.0200,0.0450, 221240,251481,0,47753024,0,25705,30300,0,48056272,47753024,48031140,0,0,0,44189648,0.012 242357
7.8229,0.0217,0.0466, 221770,233685,0,47753024,0,25726,25068,0,48056272,47753024,48031140,0,0,1,44295508,0.014 242357
7.8284,0.0176,0.0427, 221770,243381,0,47753024,0,25752,31512,0,48056272,47753024,48031140,0,0,0,44295508,0.004 242357
7.8334,0.0189,0.0440, 221770,250653,0,47753024,0,25776,29088,0,48056272,47753024,48031140,0,0,0,44295508,0.008 242357
7.8383,0.0201,0.0451, 221770,247103,0,47753024,0,25801,30300,0,48056272,47753024,48031140,0,0,0,44295508,0.011 242357
7.8423,0.0210,0.0459, 222260,228934,0,47753024,0,25821,24229,0,48056272,47753024,48031140,0,0,1,42983508,0.014 242357
7.8479,0.0171,0.0422, 222260,239842,0,47753024,0,25848,32724,0,48056272,47753024,48031140,0,0,0,42983508,0.004 242357
7.8530,0.0182,0.0433, 222260,248326,0,47486956,0,25873,30300,0,46527264,47486956,45950336,0,0,0,42983508,0.008 242357
7.8579,0.0196,0.0445, 222260,242616,0,47486956,0,25897,29088,0,46527264,47486956,45950336,0,0,0,42983508,0.012 242357
7.8609,0.0203,0.0452, 222260,223444,0,47486956,0,25913,19172,0,46527264,47486956,45950336,0,0,1,42983508,0.014 242357
7.8664,0.0155,0.0406, 222832,225868,0,47486956,0,25939,31512,0,46527264,47486956,45950336,0,0,0,43094124,0.004 242357
7.8715,0.0160,0.0411, 222832,234352,0,47486956,0,25964,30300,0,46527264,47486956,45950336,0,0,0,43094124,0.009 242357
7.8764,0.0172,0.0422, 222832,239870,0,47486956,0,25989,30300,0,46527264,47486956,45950336,0,0,0,43094124,0.012 242357
7.8798,0.0182,0.0432, 222832,220392,0,47486956,0,26006,19478,0,46527264,47486956,45950336,0,0,1,43094124,0.015 242357
7.8853,0.0144,0.0394, 223251,213120,0,47486956,0,26034,33936,0,46527264,47486956,45950336,0,0,0,42149472,0.004 242357
7.8906,0.0156,0.0417, 223251,225240,0,47486956,0,26052,21816,0,46527264,47486956,45950336,0,0,0,42149472,0.007 242357
7.8952,0.0165,0.0416, 223251,220392,0,47486956,0,26084,38784,0,46527264,47486956,45950336,0,0,0,42149472,0.012 242357
7.8982,0.0175,0.0425, 223251,217353,0,47486956,0,26099,17318,0,46527264,47486956,45950336,0,0,1,42149472,0.014 242357
7.9034,0.0126,0.0375, 223632,196749,0,46266632,0,26125,31512,0,45388696,46266632,48273496,0,0,0,42221404,0.004 242357
7.9086,0.0137,0.0388, 223632,201597,0,46266632,0,26150,30300,0,45388696,46266632,48273496,0,0,0,42221404,0.008 242357
7.9135,0.0149,0.0399, 223632,202809,0,46266632,0,26175,30300,0,45388696,46266632,48273496,0,0,0,42221404,0.012 242357
7.9163,0.0150,0.0401, 223632,205775,0,46266632,0,26189,16426,0,45388696,46266632,48273496,0,0,1,42221404,0.014 242357
7.9213,0.0116,0.0366, 223632,188580,0,46266632,0,26211,26664,0,45388696,46266632,48273496,0,0,0,42221404,0.003 242357
7.9264,0.0113,0.0363, 224073,192216,0,46266632,0,26236,30300,0,45388696,46266632,48273496,0,0,0,41816372,0.008 242357
7.9315,0.0121,0.0372, 224073,197064,0,46266632,0,26260,29088,0,45388696,46266632,48273496,0,0,0,41816372,0.013 242357
7.9352,0.0129,0.0380, 224073,200965,0,46266632,0,26279,22763,0,45388696,46266632,48273496,0,0,1,41816372,0.015 242357
7.9403,0.0089,0.0339, 224073,181526,0,46266632,0,26305,31512,0,45388696,46266632,48273496,0,0,0,41816372,0.005 242357
7.9455,0.0096,0.0347, 224425,175466,0,46266632,0,26330,30300,0,45388696,46266632,48273496,0,0,0,41882064,0.009 242357
7.9505,0.0104,0.0354, 224425,179102,0,46266632,0,26355,30300,0,45388696,46266632,48273496,0,0,0,41882064,0.013 242357
7.9532,0.0105,0.0359, 224425,184177,0,45717128,0,26367,14317,0,43842456,45717128,49435948,0,0,1,41882064,0.015 242357
7.9577,0.0072,0.0322, 224425,183117,0,45717128,0,26391,29088,0,43842456,45717128,49435948,0,0,0,41882064,0.004 242357
7.9628,0.0074,0.0324, 224732,157665,0,45717128,0,26416,30300,0,43842456,45717128,49435948,0,0,0,42073320,0.009 242357
7.9678,0.0083,0.0334, 224732,162513,0,45717128,0,26440,29088,0,43842456,45717128,49435948,0,0,0,42073320,0.013 242357
7.9706,0.0087,0.0338, 224732,163772,0,45717128,0,26455,18133,0,43842456,45717128,49435948,0,0,1,42073320,0.015 242357
7.9757,0.0041,0.0292, 224732,167408,0,45717128,0,26480,30300,0,43842456,45717128,49435948,0,0,0,42073320,0.005 242357
7.9806,0.0048,0.0298, 224732,150757,0,45717128,0,26505,30300,0,43842456,45717128,49435948,0,0,0,42073320,0.009 242357
7.9857,0.0055,0.0305, 225123,147121,0,45717128,0,26530,30300,0,43842456,45717128,49435948,0,0,0,42146520,0.013 242357
7.9887,0.0062,0.0313, 225123,149393,0,45717128,0,26543,14696,0,43842456,45717128,49435948,0,0,1,42146520,0.016 242357
7.9940,0.0023,0.0273, 225123,154241,0,45717128,0,26571,33936,0,43842456,45717128,49435948,0,0,0,42146520,0.005 242357
7.9990,0.0030,0.0280, 157778,148976,0,45717128,0,26595,29088,0,43842456,45717128,49435948,0,0,0,30042290,0.009 242357
8.0040,0.0031,0.0280, 157778,118676,0,44833336,0,26620,30300,0,43138520,44833336,46310400,193849,0,0,30042290,0.014 242357
8.0061,0.0036,0.0286, 157778,106239,0,44833336,0,26631,12437,0,43138520,44833336,46310400,193849,0,1,30042290,0.016 242357
8.0113,0.0006,0.0256, 157778,80787,0,44833336,0,26652,25452,0,43138520,44833336,46310400,193849,0,0,30042290,0.004 242357
8.0164,0.0011,0.0261, 157778,50487,0,44833336,0,26677,30300,0,43138520,44833336,46310400,193849,0,0,30042290,0.009 242357
8.0214,0.0019,0.0269, 157778,20187,0,44833336,0,26702,30300,0,43138520,44833336,46310400,193849,0,0,30042290,0.013 242357
8.0250,0.0025,0.0276, 158940,19392,0,44833336,0,26719,20187,0,43138520,44833336,46310400,193849,0,1,30263544,0.016 242357
8.0475,0.0003,0.0253, 158959,113433,0,44833336,0,26721,2424,0,43138520,44833336,46310400,193849,0,0,31074778,0.001 242357
8.0526,0.0011,0.0261, 158959,115857,0,40333752,0,26747,31512,0,35905352,40333752,23930420,0,0,0,31074778,0.005 242357
8.0577,0.0018,0.0268, 158959,89263,0,40333752,0,26771,29088,0,35905352,40333752,23930420,0,0,0,31074778,0.009 242357
8.0600,0.0018,0.0269, 158959,76426,0,40333752,0,26782,12837,0,35905352,40333752,23930420,0,0,1,31074778,0.011 242357
8.0670,0.0004,0.0254, 159559,115210,0,40333752,0,26783,1212,0,35905352,40333752,23930420,0,0,0,31192072,0.000 242357
8.0727,0.0011,0.0262, 159559,115210,0,40333752,0,26810,32724,0,35905352,40333752,23930420,0,0,0,31192072,0.005 242357
8.0776,0.0019,0.0268, 159559,90656,0,40333752,0,26835,30300,0,35905352,40333752,23930420,0,0,0,31192072,0.009 242357
8.0796,0.0017,0.0267, 159559,78466,0,40333752,0,26846,12190,0,35905352,40333752,23930420,0,0,1,31192072,0.011 242357
8.0872,0.0007,0.0257, 160184,111190,0,40333752,0,26847,1212,0,35905352,40333752,23930420,0,0,0,32214112,0.000 242357
8.0928,0.0015,0.0266, 160184,109978,0,40333752,0,26875,33936,0,35905352,40333752,23930420,0,0,0,32214112,0.005 242357
8.0979,0.0014,0.0264, 160184,90566,0,40333752,0,26901,31512,0,35905352,40333752,23930420,0,0,0,32214112,0.010 242357
8.1000,0.0014,0.0264, 160184,78760,0,40333752,0,26911,11806,0,35905352,40333752,23930420,0,0,1,32214112,0.012 242357
8.1069,0.0003,0.0252, 160836,112696,0,37647560,0,26912,1212,0,33506454,37647560,36519268,0,0,0,33272836,0.000 242357
